시군구코드,법정동,단지명,전용면적,층,건축년도,계약년도,계약월,계약일,보증금액,월세금액,계약구분,계약기간,종전보증금,종전월세,지번
11710,문정동,올림픽훼밀리타운,136.325,14,1988,2026,2,5,95000,0,갱신,26.02~28.02,90000,,150
11710,가락동,대림,99.38,7,1988,2026,2,25,85000,0,신규,26.06~28.06,,,70-19
11710,풍납동,씨티극동1,59.69,16,1998,2026,2,27,49300,0,갱신,26.04~28.04,47000,,509
11710,오금동,송파레미니스,84.82,15,2017,2026,2,17,93000,0,갱신,26.03~28.03,88000,,616
11710,거여동,송파시그니처롯데캐슬,59.98,12,2021,2026,2,22,68250,0,신규,26.06~28.06,,,697
11710,송파동,금강KCC,58.45,13,2003,2026,2,26,60000,0,신규,26.04~28.04,,,164
11710,오금동,현대(2-4차),84.98,12,1984,2026,2,26,71000,0,신규,26.04~28.04,,,43
11710,가락동,대림,99.38,7,1988,2026,2,20,65000,0,갱신,26.05~28.05,62000,,70-19
11710,신천동,파크리오,84.9,21,2008,2026,2,26,105000,0,갱신,26.02~28.02,100000,,17
11710,거여동,포레나송파,75.91,4,2021,2026,2,7,78000,0,신규,26.03~28.03,,,651
11710,신천동,한신잠실코아,31.5,8,1988,2026,2,6,30450,0,갱신,26.03~28.03,29000,,11-9
11710,잠실동,우성아파트,131.08,1,1981,2026,2,28,85000,0,갱신,26.02~28.02,81000,,101-1
11710,송파동,한양아파트,64.26,2,1983,2026,2,28,40200,0,갱신,26.04~28.04,38300,,119
11710,가락동,극동,120.4,12,1984,2026,2,14,70000,0,신규,26.05~28.05,,,192
11710,거여동,포레나송파,75.91,4,2021,2026,2,7,78000,0,신규,26.03~28.03,,,651
11710,오금동,송파더플래티넘,65.33,15,2024,2026,2,28,63000,0,갱신,26.05~28.05,60000,,67
11710,방이동,올림픽선수기자촌3단지,135.99,5,1988,2026,2,25,110000,0,신규,26.05~28.05,,,89
11710,문정동,파크하비오,84.9342,3,2016,2026,2,24,95000,0,갱신,26.03~28.03,88000,,618
11710,문정동,파크하비오,84.9942,4,2016,2026,2,28,93000,0,신규,26.04~28.04,,,618
11710,신천동,파크리오,59.95,1,2008,2026,2,6,88000,0,신규,26.03~28.03,,,17
11710,가락동,헬리오시티,59.96,10,2018,2026,2,28,98700,0,갱신,26.04~28.04,94000,,913
11710,방이동,올림픽선수기자촌2단지,83.06,3,1988,2026,2,21,83000,0,갱신,26.03~28.03,75000,,89
11710,장지동,송파파인타운3단지,84.93,6,2008,2026,2,28,82000,0,신규,26.04~28.04,,,849
11710,오금동,송파더플래티넘,66.94,15,2024,2026,2,12,57700,0,갱신,26.04~28.02,55000,,67
11710,잠실동,현대,84.67,4,1990,2026,2,25,80000,0,신규,26.06~28.06,,,331
11710,신천동,장미1,82.45,4,1979,2026,2,25,63000,0,신규,26.04~28.04,,,7
11710,장지동,위례포레샤인23단지,59.97,12,2017,2026,2,26,34545,0,갱신,26.03~28.02,32900,,905
11710,신천동,장미1,82.45,1,1979,2026,2,28,67500,0,신규,26.04~28.04,,,7
11710,신천동,파크리오,84.9,3,2008,2026,2,28,105000,0,갱신,26.04~28.04,102000,,17
11710,잠실동,우성아파트,96.65,5,1981,2026,2,10,55000,0,신규,26.03~28.03,,,101-1
11710,풍납동,현대리버빌1지구,187.12,3,1999,2026,2,27,100000,0,신규,26.03~28.03,,,260
11710,잠실동,주공아파트 5단지,76.5,13,1978,2026,2,5,44000,0,갱신,26.02~28.02,44000,,27
11710,장지동,송파파인타운3단지,84.98,11,2008,2026,2,27,66000,0,갱신,26.02~28.02,63000,,849
11710,오금동,대림,84.91,6,1988,2026,2,27,62000,0,갱신,26.05~28.05,62000,,2
11710,거여동,송파시그니처롯데캐슬,84.98,15,2021,2026,2,24,75600,0,갱신,26.04~28.04,77000,,697
11710,문정동,문정시영,39.69,6,1989,2026,2,14,27000,0,신규,26.05~28.05,,,145
11710,장지동,송파파인타운9단지,59.95,4,2007,2026,2,27,15351,0,갱신,26.03~28.02,14620,,843
11710,풍납동,동아한가람1,84.38,9,1995,2026,2,24,75000,0,신규,26.04~28.04,,,506
11710,문정동,문정가락현대1차,84.98,1,1984,2026,2,27,42000,0,신규,26.05~28.05,,,3
11710,거여동,송파시그니처롯데캐슬,84.98,20,2021,2026,2,24,78750,0,갱신,26.03~28.03,75000,,697
11710,장지동,송파더센트레,51.82,10,2013,2026,2,28,51450,0,갱신,26.03~28.03,49000,,879
11710,거여동,거여5단지,59.74,5,1997,2026,2,28,47000,0,갱신,26.03~28.03,45000,,294
11710,오금동,송파더플래티넘,66.91,15,2024,2026,2,27,52500,0,갱신,26.03~28.03,50000,,67
11710,가락동,가락금호아파트,59.91,22,1997,2026,2,28,55500,0,갱신,26.04~28.04,53000,,95-1
11710,잠실동,아시아선수촌아파트,151.008,11,1986,2026,2,10,135000,0,갱신,26.02~28.02,135000,,86
11710,가락동,가락금호아파트,85,22,1997,2026,2,28,76000,0,신규,26.04~28.04,,,95-1
11710,가락동,가락(1차)쌍용아파트,84.69,5,1997,2026,2,27,70350,0,갱신,26.03~28.03,67000,,140
11710,문정동,파크하비오,84.9942,13,2016,2026,2,2,89250,0,갱신,26.04~28.04,85000,,618
11710,가락동,래미안파크팰리스,84.936,26,2007,2026,2,28,95000,0,갱신,26.02~28.02,85000,,165
11710,문정동,문정가락현대1차,84.98,8,1984,2026,2,28,37000,0,신규,26.06~28.06,,,3
11710,잠실동,잠실엘스,59.96,21,2008,2026,2,28,91350,0,갱신,26.05~28.05,87000,,19
11710,가락동,가락(1차)쌍용아파트,59.92,9,1997,2026,2,11,53200,0,신규,26.03~28.03,,,140
11710,송파동,래미안송파파인탑,53.36,17,2012,2026,2,28,69300,0,갱신,26.03~28.03,66000,,243
11710,가락동,가락금호아파트,59.91,10,1997,2026,2,28,57750,0,갱신,26.04~28.04,55000,,95-1
11710,잠실동,레이크팰리스,116.19,15,2006,2026,2,11,130000,0,신규,26.05~28.05,,,44
11710,장지동,위례24단지(꿈에그린),59.63,13,2013,2026,2,7,75000,0,신규,26.04~27.04,,,901
11710,풍납동,한강극동,114.76,7,1995,2026,2,28,81000,0,갱신,26.04~28.04,72500,,508
11710,잠실동,주공아파트 5단지,82.51,7,1978,2026,2,7,43000,0,신규,26.03~28.03,,,27
11710,거여동,송파시그니처롯데캐슬,59.98,19,2021,2026,2,1,58000,0,갱신,26.02~27.02,54000,,697
11710,잠실동,레이크팰리스,59.97,28,2006,2026,2,5,90000,0,갱신,26.02~28.02,88000,,44
11710,가락동,헬리오시티,84.95,18,2018,2026,2,28,126000,0,갱신,26.04~28.04,117000,,913
11710,잠실동,주공아파트 5단지,76.5,4,1978,2026,2,14,49000,0,신규,26.03~28.03,,,27
11710,잠실동,주공아파트 5단지,82.61,5,1978,2026,2,25,50000,0,신규,26.05~28.05,,,27
11710,신천동,파크리오,35.24,19,2008,2026,2,6,55000,0,신규,26.03~28.03,,,17
11710,방이동,올림픽선수기자촌3단지,135.99,7,1988,2026,2,21,110000,0,신규,26.03~28.03,,,89
11710,가락동,래미안파크팰리스,84.936,18,2007,2026,2,27,100000,0,신규,26.05~28.05,,,165
11710,잠실동,주공아파트 5단지,81.75,12,1978,2026,2,28,47000,0,갱신,26.04~28.04,45000,,27
11710,거여동,포레나송파,80.41,10,2021,2026,2,28,73000,0,갱신,26.03~28.03,70000,,651
11710,장지동,송파파인타운6단지,84.93,10,2008,2026,2,28,71925,0,갱신,26.04~28.04,68500,,847
11710,잠실동,주공아파트 5단지,81.75,11,1978,2026,2,25,46800,0,갱신,26.02~28.02,42000,,27
11710,가락동,우성,58.46,4,1986,2026,2,28,57000,0,신규,26.04~28.04,,,96-1
11710,잠실동,주공아파트 5단지,76.5,3,1978,2026,2,11,70000,0,신규,26.02~28.02,,,27
11710,오금동,대림,84.91,2,1988,2026,2,28,68000,0,신규,26.05~28.05,,,2
11710,가락동,헬리오시티,99.6,4,2018,2026,2,27,130000,0,신규,26.05~28.05,,,913
11710,문정동,올림픽훼밀리타운,117.585,12,1988,2026,2,1,90000,0,갱신,26.03~28.03,79000,,150
11710,잠실동,아시아선수촌아파트,178.325,16,1986,2026,2,8,165000,0,신규,26.03~28.03,,,86
11710,장지동,송파더센트레,59.85,19,2013,2026,2,28,69000,0,신규,26.05~28.05,,,879
11710,가락동,가락쌍용(2차),59.88,22,1999,2026,2,28,56000,0,갱신,26.03~28.03,53000,,21-6
11710,송파동,송파파밀리에더퍼스트,45.7114,2,2023,2026,2,10,47000,0,갱신,26.02~28.02,45000,,245
11710,풍납동,송파현대힐스테이트,84.99,6,2006,2026,2,24,57000,0,갱신,26.03~28.03,55000,,511
11710,오금동,송파더플래티넘,66.94,2,2024,2026,2,28,54000,0,갱신,26.04~28.04,52000,,67
11710,풍납동,한강극동,84.76,14,1995,2026,2,28,63000,0,갱신,26.03~28.03,60000,,508
11710,오금동,송파더플래티넘,66.94,9,2024,2026,2,10,67000,0,신규,26.05~28.05,,,67
11710,잠실동,레이크팰리스,116.19,14,2006,2026,2,4,150150,0,갱신,26.03~28.03,143000,,44
11710,장지동,위례24단지(꿈에그린),51.77,2,2013,2026,2,27,60000,0,신규,26.03~28.03,,,901
11710,문정동,올림픽훼밀리타운,84.705,13,1988,2026,2,9,80000,0,갱신,26.04~28.04,67000,,150
11710,가락동,가락금호아파트,59.91,20,1997,2026,2,22,55500,0,갱신,26.03~28.03,54000,,95-1
11710,오금동,송파더플래티넘,66.94,14,2024,2026,2,21,52500,0,갱신,26.04~28.04,50000,,67
11710,방이동,올림픽선수기자촌2단지,83.06,13,1988,2026,2,25,85000,0,신규,26.03~28.03,,,89
11710,오금동,송파더플래티넘,66.91,14,2024,2026,2,21,52500,0,갱신,26.04~28.04,50000,,67
11710,송파동,한양아파트,137.28,8,1983,2026,2,27,78000,0,신규,26.05~28.05,,,119
11710,가락동,헬리오시티,84.99,2,2018,2026,2,26,81350,0,신규,26.04~28.04,,,913
11710,방이동,올림픽선수기자촌3단지,100.31,12,1988,2026,2,27,78750,0,갱신,26.03~28.03,75000,,89
11710,장지동,위례24단지(꿈에그린),51.77,1,2013,2026,2,24,47000,0,신규,26.04~28.03,,,901
11710,잠실동,트리지움,59.88,4,2007,2026,2,27,99000,0,갱신,26.02~28.02,95000,,35
11710,잠실동,주공아파트 5단지,76.5,7,1978,2026,2,27,44000,0,신규,26.03~28.03,,,27
11710,거여동,거여5단지,59.74,7,1997,2026,2,27,46000,0,갱신,26.05~28.05,31000,,294
11710,잠실동,트리지움,59.88,11,2007,2026,2,7,100000,0,신규,26.03~28.03,,,35
11710,거여동,송파시그니처롯데캐슬,84.98,14,2021,2026,2,27,74500,0,갱신,26.03~28.03,71000,,697
11710,가락동,헬리오시티,84.95,35,2018,2026,2,20,94500,0,갱신,26.03~28.03,90000,,913
11710,송파동,호수임광,84.87,3,1995,2026,2,7,40000,0,신규,26.02~28.02,,,33
11710,풍납동,신성노바빌아파트,59.78,9,2000,2026,2,14,43575,0,갱신,26.02~28.02,41500,,510
11710,송파동,한양아파트,64.26,9,1983,2026,2,26,58000,0,신규,26.04~28.04,,,119
11710,문정동,건영1,84.39,7,1996,2026,2,21,57000,0,신규,26.05~28.05,,,72-3
11710,송파동,한양아파트,64.26,5,1983,2026,2,24,56000,0,신규,26.03~28.03,,,119
11710,풍납동,신성노바빌아파트,59.78,10,2000,2026,2,27,45150,0,신규,26.03~28.03,,,510
11710,거여동,거여5단지,59.74,5,1997,2026,2,26,42000,0,갱신,26.02~28.02,40000,,294
11710,잠실동,리센츠,27.68,20,2008,2026,2,14,67000,0,신규,26.03~28.03,,,22
11710,장지동,송파파인타운9단지,59.93,9,2007,2026,2,26,15351,0,갱신,26.03~28.02,14620,,843
11710,오금동,상아2차아파트,60,4,1988,2026,2,26,45000,0,신규,26.04~28.04,,,165
11710,가락동,헬리오시티,39.1,15,2018,2026,2,7,75000,0,갱신,26.03~28.03,64000,,913
11710,잠실동,잠실엘스,59.96,17,2008,2026,2,24,93600,0,갱신,26.03~28.03,89200,,19
11710,문정동,문정래미안,131.39,21,2004,2026,2,26,110250,0,갱신,26.04~28.04,105000,,1
11710,풍납동,극동,79.945,1,1987,2026,2,11,49000,0,갱신,26.03~28.03,48000,,391
11710,장지동,송파파인타운13단지,84.92,1,2011,2026,2,25,79000,0,갱신,26.02~28.02,64500,,857
11710,장지동,송파파인타운13단지,84.92,1,2011,2026,2,25,79000,0,갱신,26.02~28.02,64500,,857
11710,장지동,송파파인타운4단지,84.95,13,2008,2026,2,21,82000,0,신규,26.03~28.03,,,837
11710,송파동,대우레이크월드,139.64,15,2002,2026,2,8,115000,0,갱신,26.02~28.02,84000,,58-1
11710,풍납동,한강극동,59.26,3,1995,2026,2,26,55000,0,신규,26.06~28.06,,,508
11710,문정동,동궁리치웰문정(102),83.05,6,2004,2026,2,26,73000,0,신규,26.03~28.03,,,55-14
11710,오금동,현대(2-4차),84.98,1,1984,2026,2,21,75000,0,신규,26.04~28.04,,,43
11710,잠실동,아시아선수촌아파트,99.385,6,1986,2026,2,26,120000,0,신규,26.05~28.05,,,86
11710,오금동,상아2차아파트,45.77,1,1988,2026,2,26,29000,0,신규,26.05~28.05,,,165
11710,신천동,장미1,71.2,5,1979,2026,2,25,65000,0,신규,26.04~28.04,,,7
11710,오금동,현대(2-4차),130.93,2,1984,2026,2,26,80000,0,신규,26.05~28.05,,,43
11710,거여동,거여4단지,59.73,1,1997,2026,2,7,43050,0,갱신,26.02~28.02,41000,,293
11710,신천동,파크리오,84.79,31,2008,2026,2,26,105000,0,신규,26.04~28.04,,,17
11710,풍납동,씨티극동1,59.95,5,1998,2026,2,25,59500,0,신규,26.04~28.04,,,509
11710,가락동,가락(1차)쌍용아파트,59.92,5,1997,2026,2,9,70000,0,신규,26.02~28.02,,,140
11710,잠실동,리센츠,84.99,21,2008,2026,2,24,130000,0,갱신,26.02~27.02,122000,,22
11710,신천동,한신잠실코아,64.08,10,1988,2026,2,21,60000,0,신규,26.04~28.04,,,11-9
11710,장지동,송파파인타운9단지,59.95,3,2007,2026,2,25,15351,0,갱신,26.03~28.02,14620,,843
11710,방이동,태평양파크1,147.41,11,1996,2026,2,23,70350,0,갱신,26.04~28.04,67000,,181
11710,신천동,파크리오,59.95,7,2008,2026,2,11,93500,0,신규,26.03~28.03,,,17
11710,거여동,송파레이크파크호반써밋Ⅰ,108.8119,12,2022,2026,2,26,85000,0,갱신,26.04~28.04,82950,,597
11710,방이동,올림픽선수기자촌1단지,100.82,7,1988,2026,2,26,100000,0,신규,26.04~28.04,,,89
11710,송파동,송파삼성래미안아파트,79.7,3,2001,2026,2,25,92500,0,갱신,26.03~28.03,70500,,162
11710,송파동,2차한양아파트,64.26,12,1984,2026,2,21,40000,0,신규,26.04~28.04,,,151
11710,장지동,송파파인타운1단지,84.94,6,2010,2026,2,25,26457,0,갱신,26.03~28.02,25198,,833
11710,신천동,파크리오,59.95,7,2008,2026,2,11,93500,0,신규,26.03~28.03,,,17
11710,마천동,아남,82.13,9,1992,2026,2,25,59000,0,갱신,26.02~28.02,55000,,9
11710,거여동,송파레이크파크호반써밋Ⅱ,108.8119,7,2022,2026,2,25,93400,0,갱신,26.03~28.03,89000,,607
11710,거여동,송파시그니처롯데캐슬,84.98,32,2021,2026,2,26,72400,0,갱신,26.04~28.04,69000,,697
11710,문정동,현대(62-5),81.43,13,1993,2026,2,25,60000,0,신규,26.03~28.03,,,62-5
11710,가락동,헬리오시티,39.1,2,2018,2026,2,14,51051,0,갱신,26.03~27.03,48620,,913
11710,가락동,송파동부쎈트레빌,84.98,15,2004,2026,2,21,89250,0,갱신,26.03~28.03,85000,,478
11710,송파동,트윈레이크팰리스빌,29.44,5,2018,2026,2,25,30400,0,갱신,26.03~28.03,29600,,58-15
11710,잠실동,리센츠,84.99,23,2008,2026,2,25,147000,0,갱신,26.04~28.04,140000,,22
11710,송파동,미성맨션,58.98,11,1985,2026,2,25,45000,0,신규,26.04~28.04,,,161
11710,가락동,래미안파크팰리스,59.968,12,2007,2026,2,25,80000,0,갱신,26.03~28.03,80000,,165
11710,오금동,현대(2-4차),130.93,11,1984,2026,2,25,95000,0,신규,26.05~28.05,,,43
11710,잠실동,주공아파트 5단지,76.5,15,1978,2026,2,20,20000,0,갱신,26.02~28.02,20000,,27
11710,장지동,송파파인타운1단지,84.95,9,2010,2026,2,25,26457,0,갱신,26.03~28.02,25198,,833
11710,송파동,현대,84.96,11,1997,2026,2,7,73000,0,갱신,26.03~28.03,73000,,163-14
11710,장지동,송파파인타운9단지,59.95,7,2007,2026,2,25,15351,0,갱신,26.03~28.02,13924,,843
11710,신천동,파크리오,144.77,3,2008,2026,2,25,135000,0,갱신,26.02~28.02,130000,,17
11710,신천동,파크리오,35.24,14,2008,2026,2,25,50400,0,갱신,26.02~28.02,48000,,17
11710,거여동,거여4단지,39.6,4,1997,2026,2,20,38000,0,신규,26.03~28.03,,,293
11710,풍납동,한강극동,114.76,13,1995,2026,2,25,73500,0,갱신,26.02~28.02,70000,,508
11710,장지동,위례포레샤인23단지,74.95,9,2017,2026,2,25,45937,0,갱신,26.03~28.02,43750,,905
11710,장지동,송파파인타운9단지,59.95,12,2007,2026,2,25,15351,0,갱신,26.03~28.02,14620,,843
11710,거여동,현대1차,84.64,9,1992,2026,2,25,50000,0,갱신,26.02~28.02,38000,,362
11710,거여동,e편한세상송파파크센트럴,84.96,20,2021,2026,2,25,78500,0,갱신,26.02~28.02,75000,,696
11710,거여동,e편한세상송파파크센트럴,59.93,14,2021,2026,2,10,75000,0,신규,26.03~28.03,,,696
11710,오금동,송파레미니스,59.87,4,2017,2026,2,24,42262,0,갱신,26.03~28.02,40250,,616
11710,삼전동,에이메스더리버송파,48.34,6,2018,2026,2,24,46300,0,신규,26.05~28.05,,,38-11
11710,방이동,올림픽선수기자촌1단지,100.82,11,1988,2026,2,25,68250,0,갱신,26.02~28.02,65000,,89
11710,오금동,상아2차아파트,84.98,12,1988,2026,2,19,50000,0,신규,26.03~28.03,,,165
11710,가락동,한화오벨리스크,25.32,17,2004,2026,2,21,17000,0,갱신,26.03~28.03,17000,,78-1
11710,가락동,헬리오시티,84.98,6,2018,2026,2,20,128000,0,갱신,26.03~28.03,115000,,913
11710,장지동,위례24단지(꿈에그린),84.96,3,2013,2026,2,21,82000,0,갱신,26.02~28.02,72000,,901
11710,가락동,헬리오시티,39.1,24,2018,2026,2,21,59500,0,신규,26.03~28.03,,,913
11710,장지동,송파더센트레,59.96,19,2013,2026,2,22,63000,0,갱신,26.03~28.03,60000,,879
11710,장지동,송파파인타운9단지,59.95,2,2007,2026,2,20,15351,0,갱신,26.03~28.02,14620,,843
11710,장지동,송파파인타운6단지,84.94,4,2008,2026,2,23,44467,0,갱신,26.03~28.02,42350,,847
11710,장지동,송파파인타운9단지,59.93,6,2007,2026,2,19,16886,0,갱신,26.03~28.02,16082,,843
11710,신천동,장미1,82.45,10,1979,2026,2,24,75000,0,신규,26.04~28.04,,,7
11710,장지동,송파파인타운9단지,59.93,13,2007,2026,2,24,15351,0,갱신,26.03~28.02,14620,,843
11710,장지동,송파파인타운9단지,59.95,15,2007,2026,2,23,16886,0,갱신,26.03~28.02,14620,,843
11710,신천동,한신잠실코아,52.51,9,1988,2026,2,23,44100,0,갱신,26.02~28.02,42000,,11-9
11710,가락동,가락(1차)쌍용아파트,84.69,14,1997,2026,2,21,73500,0,갱신,26.04~28.04,70000,,140
11710,거여동,송파시그니처롯데캐슬,59.98,10,2021,2026,2,24,60900,0,갱신,26.03~28.03,58000,,697
11710,장지동,송파파인타운9단지,59.93,10,2007,2026,2,23,16118,0,갱신,26.03~28.02,15316,,843
11710,장지동,송파파인타운9단지,59.93,4,2007,2026,2,19,15351,0,갱신,26.03~28.02,14620,,843
11710,거여동,송파시그니처롯데캐슬,59.98,15,2021,2026,2,19,70000,0,갱신,26.03~28.03,65000,,697
11710,신천동,장미2,99,3,1979,2026,2,21,70350,0,갱신,26.04~28.04,67000,,11
11710,신천동,한신잠실코아,52.51,5,1988,2026,2,24,43000,0,갱신,26.02~28.02,40000,,11-9
11710,신천동,장미1,71.2,7,1979,2026,2,7,59000,0,신규,26.03~28.03,,,7
11710,장지동,송파파인타운9단지,59.95,2,2007,2026,2,24,15351,0,갱신,26.03~28.02,13924,,843
11710,장지동,송파파인타운13단지,84.92,15,2011,2026,2,23,78700,0,갱신,26.03~28.03,75000,,857
11710,풍납동,씨티극동1,80.15,7,1998,2026,2,21,69500,0,신규,26.05~28.05,,,509
11710,장지동,송파파인타운9단지,59.93,11,2007,2026,2,24,15351,0,갱신,26.03~28.02,15351,,843
11710,장지동,송파파인타운9단지,59.95,16,2007,2026,2,19,15351,0,갱신,26.03~28.02,14620,,843
11710,장지동,송파파인타운1단지,84.94,8,2010,2026,2,24,26457,0,갱신,26.03~28.02,25198,,833
11710,장지동,송파파인타운5단지,84.98,7,2008,2026,2,13,86000,0,신규,26.05~28.05,,,845
11710,장지동,송파파인타운7단지,49.93,3,2007,2026,2,24,8850,0,신규,26.03~28.02,,,844
11710,잠실동,레이크팰리스,84.82,8,2006,2026,2,24,113000,0,갱신,26.03~28.03,107000,,44
11710,잠실동,리센츠,84.99,8,2008,2026,2,24,126000,0,갱신,26.03~28.03,120000,,22
11710,문정동,파크하비오,84.9072,15,2016,2026,2,2,150000,0,신규,26.02~28.02,,,618
11710,가락동,가락(1차)쌍용아파트,59.92,7,1997,2026,2,21,70000,0,신규,26.04~28.04,,,140
11710,신천동,한신잠실코아,41.99,8,1988,2026,2,23,38800,0,갱신,26.05~28.05,37000,,11-9
11710,문정동,문정시영,39.69,3,1989,2026,2,21,30000,0,신규,26.03~28.03,,,145
11710,장지동,위례24단지(꿈에그린),51.77,1,2013,2026,2,24,47000,0,신규,26.04~28.05,,,901
11710,석촌동,잠실한솔,84.94,9,2000,2026,2,24,85000,0,갱신,26.02~28.02,75000,,285
11710,장지동,송파파인타운9단지,59.95,7,2007,2026,2,24,16118,0,갱신,26.03~28.02,15351,,843
11710,거여동,송파시그니처롯데캐슬,84.98,12,2021,2026,2,23,73500,0,갱신,26.03~28.03,70000,,697
11710,가락동,헬리오시티,84.98,14,2018,2026,2,24,100000,0,갱신,26.02~28.02,90000,,913
11710,잠실동,현대,84.68,3,1990,2026,2,21,73500,0,갱신,26.02~28.02,70000,,331
11710,방이동,코오롱아파트,84.95,7,1991,2026,2,21,85000,0,신규,26.04~28.04,,,212-8
11710,방이동,대림,125.075,8,1985,2026,2,20,60000,0,신규,26.03~28.03,,,217
11710,오금동,대림,125.79,4,1988,2026,2,20,92000,0,신규,26.06~28.06,,,2
11710,문정동,건영1,84.39,4,1996,2026,2,14,60000,0,신규,26.06~28.06,,,72-3
11710,문정동,문정시영,46.26,2,1989,2026,2,14,26000,0,갱신,26.04~28.04,25000,,145
11710,가락동,헬리오시티,84.99,3,2018,2026,2,3,93500,0,신규,26.04~28.04,,,913
11710,잠실동,리센츠,84.99,24,2008,2026,2,14,125000,0,갱신,26.03~28.03,125000,,22
11710,잠실동,잠실엘스,84.8,3,2008,2026,2,11,120000,0,신규,26.04~28.04,,,19
11710,신천동,파크리오,84.79,10,2008,2026,2,13,115000,0,신규,26.02~28.02,,,17
11710,방이동,올림픽선수기자촌1단지,83.06,24,1988,2026,2,21,77000,0,갱신,26.04~28.04,74000,,89
11710,오금동,현대(2-4차),130.93,14,1984,2026,2,21,95000,0,신규,26.05~28.05,,,43
11710,거여동,송파시그니처롯데캐슬,84.98,6,2021,2026,2,22,73500,0,갱신,26.03~28.03,70000,,697
11710,문정동,문정대우푸르지오1차,84.86,19,1999,2026,2,23,50000,0,신규,26.02~28.02,,,18
11710,신천동,장미2,71.2,4,1979,2026,2,21,50400,0,갱신,26.02~28.02,48000,,11
11710,장지동,송파파인타운9단지,59.93,6,2007,2026,2,23,16886,0,갱신,26.03~28.02,16886,,843
11710,잠실동,트리지움,59.88,7,2007,2026,2,14,94000,0,신규,26.03~28.03,,,35
11710,거여동,송파시그니처롯데캐슬,59.98,9,2021,2026,2,22,63000,0,갱신,26.03~28.03,60000,,697
11710,잠실동,리센츠,124.22,8,2008,2026,2,23,154350,0,갱신,26.03~28.03,147000,,22
11710,잠실동,우성아파트,96.04,10,1981,2026,2,13,70300,0,갱신,26.02~28.02,67000,,101-1
11710,가락동,가락(1차)쌍용아파트,84.69,15,1997,2026,2,21,73500,0,갱신,26.03~28.03,70000,,140
11710,거여동,송파시그니처롯데캐슬,84.98,20,2021,2026,2,23,89000,0,신규,26.04~28.04,,,697
11710,잠실동,잠실엘스,84.88,7,2008,2026,2,20,115000,0,신규,26.04~28.04,,,19
11710,잠실동,리센츠,84.99,3,2008,2026,2,7,125000,0,신규,26.04~28.04,,,22
11710,거여동,거여1단지,49.8,4,1997,2026,2,23,48000,0,신규,26.04~28.04,,,290
11710,오금동,쌍용스윗닷홈1단지,84.94,3,2005,2026,2,20,75000,0,신규,26.04~28.04,,,29
11710,잠실동,잠실엘스,84.8,3,2008,2026,2,7,120000,0,신규,26.04~28.04,,,19
11710,신천동,롯데캐슬골드,166.7,11,2005,2026,2,9,160000,0,신규,26.03~28.03,,,7-18
11710,송파동,호수임광,56.6,9,1995,2026,2,2,50000,0,신규,26.03~28.03,,,33
11710,잠실동,우성아파트,82.56,1,1981,2026,2,20,50000,0,갱신,26.02~28.02,43000,,101-1
11710,가락동,가락쌍용(2차),84.42,19,1999,2026,2,20,75000,0,신규,26.05~28.05,,,21-6
11710,오금동,대림,84.91,5,1988,2026,2,7,74500,0,갱신,26.02~26.10,71000,,2
11710,방이동,세원아파트,60.76,4,2003,2026,2,21,37000,0,갱신,26.03~28.03,37000,,169-2
11710,거여동,현대1차,84.86,1,1992,2026,2,11,49350,0,갱신,26.04~28.04,47000,,362
11710,잠실동,리센츠,84.99,24,2008,2026,2,14,130000,0,갱신,26.03~28.03,125000,,22
11710,가락동,삼환,121.04,8,1984,2026,2,21,30000,0,신규,26.04~26.08,,,176
11710,오금동,송파두산위브,59.9823,27,2019,2026,2,22,62500,0,신규,26.05~28.05,,,135
11710,장지동,위례24단지(꿈에그린),51.77,17,2013,2026,2,22,64000,0,신규,26.04~28.04,,,901
11710,방이동,올림픽선수기자촌2단지,83.06,7,1988,2026,2,21,80000,0,갱신,26.04~28.08,75000,,89
11710,신천동,장미2,99,6,1979,2026,2,23,66150,0,갱신,26.04~28.04,63000,,11
11710,거여동,송파시그니처롯데캐슬,84.98,20,2021,2026,2,22,65000,0,신규,26.05~27.05,,,697
11710,오금동,쌍용스윗닷홈1단지,84.94,5,2005,2026,2,23,83000,0,신규,26.03~28.03,,,29
11710,신천동,파크리오,84.9,8,2008,2026,2,14,110000,0,신규,26.04~28.04,,,17
11710,신천동,파크리오,84.9,11,2008,2026,2,20,105000,0,갱신,26.02~28.02,100000,,17
11710,오금동,현대(2-4차),130.93,14,1984,2026,2,21,76000,0,갱신,26.03~28.03,73000,,43
11710,오금동,우방,72.77,3,2001,2026,2,21,40000,0,갱신,26.03~28.03,38200,,138
11710,거여동,거여5단지,59.74,13,1997,2026,2,21,40000,0,신규,26.05~28.05,,,294
11710,신천동,한신잠실코아,41.99,12,1988,2026,2,21,35700,0,갱신,26.03~28.03,34000,,11-9
11710,장지동,위례신도시송파푸르지오,106.0884,8,2015,2026,2,20,85000,0,갱신,26.03~28.03,76500,,878
11710,잠실동,리센츠,27.68,25,2008,2026,2,20,43890,0,갱신,26.02~28.02,41890,,22
11710,가락동,헬리오시티,84.99,1,2018,2026,2,21,115000,0,갱신,26.04~28.04,104000,,913
11710,잠실동,리센츠,84.99,7,2008,2026,2,20,120000,0,신규,26.03~28.03,,,22
